,Filename,prob,label
623,normal/00000349_000.png,0.03305832,excluded
624,normal/00000350_000.png,0.022022879,excluded
625,normal/00000352_000.png,0.91277015,included
626,normal/00000354_000.png,0.04738945,excluded
627,normal/00000355_000.png,0.034302447,excluded
628,normal/00000356_000.png,0.01985136,excluded
629,normal/00000356_001.png,0.07578594,excluded
630,normal/00000357_000.png,0.14879422,excluded
631,normal/00000358_000.png,0.037648827,excluded
632,normal/00000359_000.png,0.1550631,included
633,normal/00000359_001.png,0.2513689,included
634,normal/00000359_003.png,0.016245477,excluded
635,normal/00000359_004.png,0.0032162105,excluded
636,normal/00000359_005.png,0.018606445,excluded
637,normal/00000359_006.png,0.010956311,excluded
638,normal/00000359_009.png,0.08418547,excluded
639,normal/00000359_010.png,0.25053105,included
640,normal/00000360_000.png,0.10879276,excluded
641,normal/00000360_001.png,0.21455961,included
642,normal/00000360_002.png,0.07675745,excluded
643,normal/00000360_007.png,0.06770082,excluded
644,normal/00000362_000.png,0.80196023,included
645,normal/00000362_001.png,0.96435225,included
646,normal/00000362_002.png,0.84611917,included
647,normal/00000362_003.png,0.80718887,included
648,normal/00000362_004.png,0.009547244,excluded
649,normal/00000362_005.png,0.74748445,included
650,normal/00000364_000.png,0.0056377584,excluded
651,normal/00000364_001.png,0.12559323,excluded
652,normal/00000365_000.png,0.7917251,included
653,normal/00000366_000.png,0.30059394,included
654,normal/00000366_001.png,0.01533248,excluded
655,normal/00000368_000.png,0.003714405,excluded
656,normal/00000368_005.png,0.015520418,excluded
657,normal/00000368_009.png,0.00813787,excluded
658,normal/00000368_010.png,0.047418028,excluded
659,normal/00000369_000.png,0.5088592,included
660,normal/00000370_001.png,0.08372937,excluded
661,normal/00000370_002.png,0.008507452,excluded
662,normal/00000370_003.png,0.004352223,excluded
663,normal/00000370_004.png,0.5044181,included
664,normal/00000370_005.png,0.4128782,included
665,normal/00000370_007.png,0.13250738,excluded
666,normal/00000370_009.png,0.19442043,included
667,normal/00000371_000.png,0.018984927,excluded
668,normal/00000372_006.png,0.024614748,excluded
669,normal/00000372_009.png,0.02429977,excluded
670,normal/00000372_010.png,0.021282623,excluded
671,normal/00000372_011.png,0.018606827,excluded
672,normal/00000372_014.png,0.0294286,excluded
673,normal/00000373_000.png,0.012539647,excluded
674,normal/00000373_001.png,0.2963401,included
675,normal/00000375_000.png,0.06898548,excluded
676,normal/00000376_001.png,0.01712594,excluded
677,normal/00000376_003.png,0.13695295,excluded
678,normal/00000376_004.png,0.94984627,included
679,normal/00000376_011.png,0.089384496,excluded
680,normal/00000376_012.png,0.69076616,included
681,normal/00000376_013.png,0.3126674,included
682,normal/00000377_002.png,0.011332091,excluded
683,normal/00000378_000.png,0.045074914,excluded
684,normal/00000379_000.png,0.45922926,included
685,normal/00000379_001.png,0.00060899195,excluded
686,normal/00000380_000.png,0.03042361,excluded
687,normal/00000381_004.png,0.04899456,excluded
688,normal/00000382_000.png,0.029079525,excluded
689,normal/00000382_001.png,0.14254227,excluded
690,normal/00000384_000.png,0.6695467,included
691,normal/00000385_002.png,0.17972843,included
692,normal/00000385_003.png,0.006216212,excluded
693,normal/00000385_004.png,0.14123923,excluded
694,normal/00000386_000.png,0.059286956,excluded
695,normal/00000387_002.png,0.06082007,excluded
696,normal/00000389_000.png,0.5126326,included
697,normal/00000390_000.png,0.01656369,excluded
698,normal/00000390_001.png,0.2011896,included
699,normal/00000391_000.png,0.7816962,included
700,normal/00000391_001.png,0.058657497,excluded
701,normal/00000391_002.png,0.057351872,excluded
702,normal/00000391_003.png,0.5716978,included
703,normal/00000391_004.png,0.78490067,included
704,normal/00000391_005.png,0.81932193,included
705,normal/00000391_007.png,0.13967717,excluded
706,normal/00000391_009.png,0.85764223,included
707,normal/00000392_000.png,0.17213613,included
708,normal/00000393_000.png,0.015139392,excluded
709,normal/00000394_000.png,0.04589819,excluded
710,normal/00000395_000.png,0.0005853095,excluded
711,normal/00000396_000.png,0.26771432,included
712,normal/00000397_000.png,0.0071967207,excluded
713,normal/00000398_000.png,0.14154878,excluded
714,normal/00000398_004.png,0.034811616,excluded
715,normal/00000398_005.png,0.5360532,included
716,normal/00000398_007.png,0.0019366209,excluded
717,normal/00000399_001.png,0.012363338,excluded
718,normal/00000401_000.png,0.019501574,excluded
719,normal/00000402_003.png,0.099428095,excluded
720,normal/00000402_007.png,0.04912085,excluded
721,normal/00000402_008.png,0.0034105058,excluded
722,normal/00000403_001.png,0.019169537,excluded
723,normal/00000405_000.png,0.7593188,included
724,normal/00000406_001.png,0.13298135,excluded
725,normal/00000407_000.png,0.068192676,excluded
726,normal/00000408_000.png,0.023291036,excluded
727,normal/00000410_000.png,7.0193516e-07,excluded
728,normal/00000410_001.png,4.2867076e-05,excluded
729,normal/00000412_000.png,0.013758551,excluded
730,normal/00000412_001.png,0.013462334,excluded
731,normal/00000412_002.png,0.021852812,excluded
732,normal/00000412_003.png,0.037646554,excluded
733,normal/00000413_000.png,0.03753699,excluded
734,normal/00000414_000.png,0.017458215,excluded
735,normal/00000415_002.png,0.011929076,excluded
736,normal/00000416_000.png,0.10323781,excluded
737,normal/00000416_002.png,0.033501543,excluded
738,normal/00000417_000.png,0.27211928,included
739,normal/00000417_001.png,0.10881305,excluded
740,normal/00000417_002.png,0.78060293,included
741,normal/00000417_003.png,0.63860655,included
742,normal/00000417_004.png,0.4476949,included
743,normal/00000418_001.png,0.0046431613,excluded
744,normal/00000418_002.png,0.05105938,excluded
745,normal/00000418_003.png,0.00038852735,excluded
746,normal/00000419_000.png,0.018814651,excluded
747,normal/00000420_000.png,0.15154986,included
748,normal/00000420_001.png,0.023139605,excluded
749,normal/00000422_000.png,0.13570698,excluded
750,normal/00000422_001.png,0.022108752,excluded
751,normal/00000422_002.png,0.03997038,excluded
752,normal/00000422_003.png,0.04450709,excluded
753,normal/00000422_004.png,0.012409723,excluded
754,normal/00000422_005.png,0.0105501795,excluded
755,normal/00000423_000.png,0.57972175,included
756,normal/00000425_000.png,0.060153637,excluded
757,normal/00000425_001.png,0.25970098,included
758,normal/00000426_000.png,0.026700241,excluded
759,normal/00000426_002.png,0.48348773,included
760,normal/00000426_003.png,0.5072804,included
761,normal/00000427_000.png,0.37360314,included
762,normal/00000427_001.png,0.47836542,included
763,normal/00000428_000.png,1.4425073e-05,excluded
764,normal/00000429_000.png,0.014113877,excluded
765,normal/00000429_001.png,0.67565197,included
766,normal/00000430_000.png,0.0023666823,excluded
767,normal/00000430_001.png,0.006981796,excluded
768,normal/00000430_002.png,0.022078894,excluded
769,normal/00000431_001.png,0.037041914,excluded
770,normal/00000431_003.png,0.61510044,included
771,normal/00000433_000.png,0.003654825,excluded
772,normal/00000434_000.png,0.16600524,included
773,normal/00000436_000.png,0.007847085,excluded
774,normal/00000437_000.png,0.98547703,included
775,normal/00000438_000.png,0.03106366,excluded
776,normal/00000439_000.png,0.086201854,excluded
777,normal/00000440_000.png,0.9615407,included
778,normal/00000440_001.png,0.7189578,included
779,normal/00000443_000.png,0.660245,included
780,normal/00000443_001.png,0.56547165,included
781,normal/00000443_002.png,0.38992587,included
782,normal/00000443_003.png,0.10483622,excluded
783,normal/00000443_004.png,0.016578587,excluded
784,normal/00000444_001.png,0.0032090934,excluded
785,normal/00000444_002.png,0.34551328,included
786,normal/00000444_003.png,0.38030583,included
787,normal/00000445_000.png,0.6757417,included
788,normal/00000446_001.png,0.21115343,included
789,normal/00000447_000.png,0.008877076,excluded
790,normal/00000447_001.png,0.050606944,excluded
791,normal/00000447_002.png,0.18902025,included
792,normal/00000447_003.png,0.29753584,included
793,normal/00000447_004.png,0.541414,included
794,normal/00000448_001.png,0.031843696,excluded
795,normal/00000449_000.png,0.034592126,excluded
796,normal/00000449_001.png,0.37603632,included
797,normal/00000449_002.png,0.124821454,excluded
798,normal/00000449_003.png,0.040062338,excluded
799,normal/00000450_001.png,0.2697417,included
800,normal/00000450_002.png,0.066482104,excluded
801,normal/00000450_003.png,0.03290554,excluded
802,normal/00000450_004.png,0.0839945,excluded
803,normal/00000450_005.png,0.14933474,excluded
804,normal/00000450_006.png,0.03929228,excluded
805,normal/00000450_007.png,0.93658847,included
806,normal/00000450_008.png,0.13846844,excluded
807,normal/00000452_000.png,0.046754107,excluded
808,normal/00000453_000.png,0.45315674,included
809,normal/00000454_000.png,0.89926296,included
810,normal/00000455_000.png,0.2196668,included
811,normal/00000456_000.png,0.94685125,included
812,normal/00000456_001.png,0.90083605,included
813,normal/00000457_000.png,0.43751252,included
814,normal/00000458_000.png,0.0421106,excluded
815,normal/00000458_002.png,0.05574493,excluded
816,normal/00000459_000.png,0.0013483184,excluded
817,normal/00000459_001.png,0.024897361,excluded
818,normal/00000459_002.png,0.1056902,excluded
819,normal/00000459_004.png,0.0045278533,excluded
820,normal/00000459_005.png,0.0093653845,excluded
821,normal/00000459_006.png,0.05416247,excluded
822,normal/00000459_007.png,0.0022280547,excluded
823,normal/00000459_008.png,0.013911585,excluded
824,normal/00000459_009.png,0.032094907,excluded
825,normal/00000459_011.png,0.0025344014,excluded
826,normal/00000459_012.png,0.00471194,excluded
827,normal/00000459_013.png,0.09317764,excluded
828,normal/00000459_014.png,0.0124101145,excluded
829,normal/00000459_015.png,0.029605016,excluded
830,normal/00000459_019.png,0.013342437,excluded
831,normal/00000459_021.png,0.18056639,included
832,normal/00000459_022.png,0.0011298571,excluded
833,normal/00000459_023.png,0.0012578993,excluded
834,normal/00000459_025.png,0.009806862,excluded
835,normal/00000459_026.png,0.0059126155,excluded
836,normal/00000459_028.png,0.002058346,excluded
837,normal/00000459_033.png,0.00054543046,excluded
838,normal/00000459_036.png,0.024066867,excluded
839,normal/00000459_038.png,0.0075965924,excluded
840,normal/00000459_040.png,0.037228387,excluded
841,normal/00000459_046.png,0.003072548,excluded
842,normal/00000459_050.png,0.0057208952,excluded
843,normal/00000459_055.png,0.004570943,excluded
844,normal/00000459_057.png,0.039584816,excluded
845,normal/00000461_001.png,0.033577263,excluded
846,normal/00000461_002.png,0.014898613,excluded
847,normal/00000462_000.png,0.06535979,excluded
848,normal/00000463_000.png,0.060541186,excluded
849,normal/00000463_001.png,0.06596358,excluded
850,normal/00000464_000.png,0.0339707,excluded
851,normal/00000465_001.png,0.0007261691,excluded
852,normal/00000466_000.png,0.16915473,included
853,normal/00000466_001.png,0.07275564,excluded
854,normal/00000466_002.png,0.03216372,excluded
855,normal/00000466_003.png,0.022356464,excluded
856,normal/00000466_004.png,0.08734229,excluded
857,normal/00000467_001.png,0.012029705,excluded
858,normal/00000467_008.png,0.017195176,excluded
859,normal/00000467_009.png,0.00037667036,excluded
860,normal/00000467_010.png,0.04715634,excluded
861,normal/00000468_015.png,0.002340973,excluded
862,normal/00000468_021.png,0.16570632,included
863,normal/00000468_024.png,0.0023386334,excluded
864,normal/00000468_025.png,0.010602233,excluded
865,normal/00000468_027.png,0.000918846,excluded
866,normal/00000468_030.png,0.01913523,excluded
867,normal/00000468_036.png,0.0065811495,excluded
868,normal/00000468_038.png,0.18207394,included
869,normal/00000468_039.png,0.0078070196,excluded
870,normal/00000468_042.png,0.16928455,included
871,normal/00000468_043.png,0.018429652,excluded
872,normal/00000468_044.png,0.03738042,excluded
873,normal/00000468_045.png,0.0425604,excluded
874,normal/00000468_046.png,0.037304346,excluded
875,normal/00000468_048.png,0.054928053,excluded
876,normal/00000468_049.png,0.008557582,excluded
877,normal/00000468_050.png,0.017189931,excluded
878,normal/00000468_051.png,0.028941728,excluded
879,normal/00000468_052.png,0.34279352,included
880,normal/00000468_053.png,0.053594995,excluded
881,normal/00000468_054.png,0.07235244,excluded
882,normal/00000468_056.png,0.43733987,included
883,normal/00000468_057.png,0.014082337,excluded
884,normal/00000468_058.png,0.026199501,excluded
885,normal/00000468_059.png,0.0052539245,excluded
886,normal/00000469_000.png,0.9206658,included
887,normal/00000469_001.png,0.8382552,included
888,normal/00000469_002.png,0.7350598,included
889,normal/00000470_000.png,0.33103186,included
890,normal/00000472_000.png,0.02810163,excluded
891,normal/00000473_000.png,0.20767811,included
892,normal/00000474_000.png,0.009632564,excluded
893,normal/00000475_000.png,0.03930482,excluded
894,normal/00000476_000.png,0.70748514,included
895,normal/00000477_000.png,0.007174708,excluded
896,normal/00000478_002.png,0.13404852,excluded
897,normal/00000479_000.png,0.046439264,excluded
898,normal/00000480_000.png,0.17845513,included
899,normal/00000481_000.png,0.016948257,excluded
900,normal/00000481_001.png,0.85457194,included
901,normal/00000483_000.png,0.025705172,excluded
902,normal/00000484_000.png,0.689326,included
903,normal/00000484_001.png,0.005689073,excluded
904,normal/00000486_000.png,0.0793094,excluded
905,normal/00000486_001.png,0.07465224,excluded
906,normal/00000486_002.png,0.8538541,included
907,normal/00000486_003.png,0.7793779,included
908,normal/00000486_004.png,0.8866851,included
909,normal/00000488_002.png,0.0061888862,excluded
910,normal/00000488_003.png,0.0049680592,excluded
911,normal/00000489_002.png,0.032798983,excluded
912,normal/00000489_005.png,0.0144258635,excluded
913,normal/00000490_001.png,0.07241482,excluded
914,normal/00000490_002.png,0.10427925,excluded
915,normal/00000490_003.png,0.34217095,included
916,normal/00000490_004.png,0.21323195,included
917,normal/00000490_005.png,0.08031417,excluded
918,normal/00000490_006.png,0.23850702,included
919,normal/00000491_001.png,0.0018389017,excluded
920,normal/00000491_005.png,0.012824401,excluded
921,normal/00000491_016.png,0.0009451601,excluded
922,normal/00000491_017.png,0.002562172,excluded
923,normal/00000491_019.png,0.06895005,excluded
924,normal/00000491_024.png,0.024266573,excluded
925,normal/00000492_001.png,0.040249094,excluded
926,normal/00000494_001.png,0.0010585751,excluded
927,normal/00000494_002.png,0.005751454,excluded
928,normal/00000494_003.png,0.044488963,excluded
929,normal/00000494_004.png,0.0088111255,excluded
930,normal/00000494_005.png,0.005699761,excluded
931,normal/00000494_006.png,0.008945856,excluded
